,Confidence,Misclassified,Prediction,True Label,X1,X2
1514,0.8408797904940764,0,1,1,0.4454070432382184,-0.640074598234362
1515,0.5896756510842391,0,0,0,2.275091335909958,0.8741574415324576
1516,0.7613714232446737,0,1,1,1.084425383490085,0.3009112954999023
1517,0.9722003296883012,1,1,0,2.307252533840032,-1.5612781812786982
1518,0.9986026697241482,0,1,1,1.6935278988730742,-0.5666078452404357
1519,0.8046911556362155,0,0,0,2.3617385886028766,-1.8998148584778383
1520,0.9064529959690476,0,1,1,0.3934152430356528,0.14301197648845745
1521,0.6091334709843561,1,1,0,1.7820837428691334,-0.14351582158131213
1522,0.727890300238391,0,1,1,0.5612026749074952,-0.7757740642450753
1523,0.6745224858420644,1,1,0,3.1131220739157093,0.1852167122603502
1524,0.8422789477923072,0,1,1,0.33680712749626923,-0.5738872110208691
1525,0.6766162534485058,0,0,0,0.7720040382306265,0.5426671427404469
1526,0.5167735277716535,0,1,1,0.3709216189821006,-0.5918577156259417
1527,0.8611679912091968,1,1,0,1.6346472430438452,-0.47171742045523773
1528,0.9151179764930638,0,1,1,1.127910792635643,-0.0240325901473703
1529,0.7542668425562964,1,1,0,0.28228374370223525,-0.28790716380140546
1530,0.8477350969743214,0,1,1,1.4309478042889208,-0.19355284278558013
1531,0.8391609190111808,0,0,0,1.3071800798576199,-0.23222477230807098
1532,0.8504132990435471,1,0,1,2.0552798404915094,1.0347240494137742
1533,0.7386109160433785,1,1,0,1.9200358053040758,-0.3152550291270597
1534,0.8166551503475253,0,1,1,0.6730601500794953,-0.9335548676682477
1535,0.7801081074529013,1,1,0,1.22981031784721,-0.1832597211440675
1536,0.5252165305677627,1,0,1,1.7286903923172021,-0.589564527971432
1537,0.8166252100338909,1,1,0,0.3264257559504532,-0.31290257936672655
1538,0.6395279999288475,0,1,1,2.6845209058274224,-0.07739440399367568
1539,0.6784000759255224,0,0,0,3.030607299984767,1.1966861684816568
1540,0.7660145329685928,0,1,1,3.009393827549557,-1.3880878777033399
1541,0.8292101753037799,0,0,0,0.0027382522080112563,-0.0027418225140189876
1542,0.8537319994902745,0,1,1,0.8600127743493065,-1.26665641401755
1543,0.5772959586941554,1,1,0,0.0006460464749916391,-0.0011378665357575483
1544,0.8209635472497088,0,1,1,0.7584476846328176,-0.2528745054882967
1545,0.5052951613815667,1,1,0,1.2108093751893774,-1.409267142888062
1546,0.5984219605632323,0,1,1,0.3463131103175998,-0.5891291325455242
1547,0.7468610059465527,1,1,0,1.7434428281955545,-0.2991194862601296
1548,0.5935204520261617,1,0,1,1.0462080050637883,0.2286207349145408
1549,0.7324596130506721,1,1,0,1.3095234706635226,-0.2817053542009415
1550,0.9205694326179149,1,0,1,1.5676076598128865,-0.5050210805861586
1551,0.5745169588871613,1,1,0,0.9092312145000263,-1.157905612350245
1552,0.8474971640330365,0,1,1,1.6244414229818736,-0.6174335165308553
1553,0.7731588495462679,0,0,0,3.1498109680271407,-0.27970269872087683
1554,0.5602311071764879,0,1,1,2.955968876896065,0.4544330814903732
1555,0.7223670521927147,1,1,0,0.19062392483138071,-0.2153061049492396
1556,0.9566073870980798,0,1,1,2.2981972291493244,-0.21624620355694446
1557,0.7308505624512377,1,1,0,0.5471631512137565,-0.561279944093689
1558,0.7182001936262362,1,0,1,3.075512320877618,0.5561258280503787
1559,0.6459255948344478,1,1,0,1.542832777157091,-1.4073802441942695
1560,0.855814807175461,0,1,1,2.354964827857418,-0.6454896804337777
1561,0.690421891739639,0,0,0,0.45490060338489713,-0.6260594286720358
1562,0.8760276639456649,0,1,1,3.6882711455731645,1.0416662026848962
1563,0.6963027208514128,1,1,0,1.635464435025768,-0.7002886744183218
1564,0.7515183022298745,0,1,1,0.7352986542606619,-0.921992844106724
1565,0.639002069613497,0,0,0,2.1980227517811843,-0.47730687666544924
1566,0.8919813082033349,0,1,1,1.2915152164400134,-0.22147421040824816
1567,0.8609528365510548,0,0,0,0.609453407402987,-0.8212983998231377
1568,0.9115232889741787,0,1,1,0.34835036965858435,-0.5932720959034452
1569,0.9888162368493025,0,0,0,1.3542747526516927,-0.29880458539456217
1570,0.8144746241425291,1,0,1,0.43811979207546237,-0.6057309426163277
1571,0.6521937271098377,1,1,0,0.7446815316301794,-0.6142344378017525
1572,0.9705894753785099,0,1,1,1.8854409232549079,-0.9330488469711841
1573,0.5713487552175123,0,0,0,0.9297737561706632,-1.1921322174112459
1574,0.9667811351517841,0,1,1,1.2474265353464489,-0.8483103826014374
1575,0.7946156420713897,0,0,0,0.9318022926706144,0.4215862215389672
1576,0.9278190664474254,0,1,1,0.02377259396893568,-0.026927015955296296
1577,0.7752571183459787,1,1,0,1.5229829037983595,-1.9218710371855603
1578,0.7132441849126357,0,1,1,0.6922314272461634,-1.1109242847541332
1579,0.6815086645430303,0,0,0,2.987655647630637,0.5817012810475969
1580,0.9962269968104766,0,1,1,0.9316377943798038,-1.0627076193534697
1581,0.8050995691018046,0,0,0,2.097128672797145,0.22739020660146522
1582,0.7402737332296585,1,0,1,1.0731558238025882,-1.5091779842763662
1583,0.6354230771288207,0,0,0,0.21064852105375512,-0.2060984283723789
1584,0.94510158698301,0,1,1,0.36043019382857944,-0.5969892022885727
1585,0.5163739384668912,1,1,0,1.3352096744428728,0.4374476769731161
1586,0.5097161348034531,0,1,1,2.7269772868775073,0.22629291565003914
1587,0.6902012538206368,0,0,0,2.698883735632919,1.1292356724838404
1588,0.7268420544313758,0,1,1,0.007395154462544712,-0.008474372093479258
1589,0.9478042955939678,0,0,0,0.7767831268163398,-0.3613413875725495
1590,0.7352791570347708,1,0,1,0.5572736412372038,-0.801007269263961
1591,0.9907618025829831,0,0,0,3.727878904378837,1.9234527923800684
1592,0.5307637186052129,0,1,1,1.2755455772190047,-1.6089006992586996
1593,0.7497773330621522,0,0,0,0.7286990822498663,-0.8437372084804214
1594,0.9794014068064223,0,1,1,1.2468978004132316,-0.9016914885788319
1595,0.7285714041800112,1,1,0,0.37617424236685026,-0.6026538384866456
1596,0.996553683156593,0,1,1,3.3102885930341897,-0.14198838155947607
1597,0.6795210501678832,1,1,0,0.026554133699287504,-0.013173859706968591
1598,0.7628793395622033,0,1,1,0.09081380818656173,-0.08949255655102724
1599,0.7665062805376206,1,1,0,1.003772984810213,-1.3140623030065388
1600,0.940114741079547,1,0,1,1.195746273348529,-1.0145935722294657
1601,0.6222300981447003,1,1,0,2.504168108392874,0.3432366236548175
1602,0.8588872220654804,0,1,1,1.674252149781293,-0.4641395129976067
1603,0.968437132235226,1,1,0,1.6464063395694328,-1.551218912903937
1604,0.5651327351758496,0,1,1,1.558097493895702,-0.3897324914053649
1605,0.5036050234573134,1,1,0,2.7013035732873814,-0.974475100351596
1606,0.5093626017429252,0,1,1,3.03677661594479,1.7842047751586694
1607,0.9055255456537796,0,0,0,0.9509105663533977,-1.0890624342479205
1608,0.8606182998128302,0,1,1,2.8859515795513273,-0.4279010728906556
1609,0.5731879679495222,0,0,0,0.3894509360364436,0.14110980589635966
1610,0.7100754173426633,0,1,1,2.6059752125444406,1.2978069753426775
1611,0.8227872369891697,0,0,0,0.4146670446052383,-0.40325677986959013
1612,0.6019471077654901,1,0,1,2.6513724215485857,0.6983804235129977
1613,0.6867334076569691,0,0,0,3.702581091078696,-0.09437515850916892
1614,0.7343206687804124,0,1,1,2.1306698736128555,1.005475648161712
1615,0.7152540006179118,0,0,0,1.436362608350138,1.1224656538997912
1616,0.9927305858868571,0,1,1,3.7528878491352855,-0.08560484236948071
1617,0.599298923100389,1,1,0,1.5034798286870619,-0.48253479241571495
1618,0.9786986461395331,0,1,1,2.166101741581806,-0.8006208226193801
1619,0.5296001619376597,1,1,0,2.2557971453751122,-0.06738521638043195
1620,0.9937824331158321,0,1,1,1.613136503998674,-0.4000712667715864
1621,0.7101258414035545,0,0,0,0.724048269545636,-0.08565280603332982
1622,0.6423092798478125,0,1,1,0.7645214320208288,-1.0375484066013796
1623,0.9471425397169408,0,0,0,0.33734822213580146,-0.5727716236088789
1624,0.9348114731848695,0,1,1,2.862814619075191,0.6940772783073892
1625,0.9032072752490149,0,0,0,1.3658745877029224,-0.08751780211838593
1626,0.5460814328311394,1,0,1,2.1866682961187354,1.0145467613569383
1627,0.7914833650927523,0,0,0,0.19133076923396058,-0.1488775812218393
1628,0.9471888470736738,0,1,1,0.08157436681597868,-0.07943139257900549
1629,0.9560998889908648,0,0,0,4.085055064551726,1.3706861541468085
1630,0.9698924545831089,0,1,1,1.009633871669657,0.10534544770649676
1631,0.8598336786079327,0,0,0,1.0760238326127,-0.033526098703132286
1632,0.8478923539235492,0,1,1,0.7959622820862196,0.5093433002987967
1633,0.6121290087930478,1,1,0,1.348025585545825,-1.26947070496106
1634,0.9512357714211852,0,1,1,0.7120315708725165,-0.7905499586347626
1635,0.9901964969090193,1,1,0,2.9900745006389586,-2.2603546781064807
1636,0.9824044990089716,0,1,1,3.654547546816031,0.5805454102786857
1637,0.8173553674129579,0,0,0,1.5186028937172076,-0.38274950747798997
1638,0.5399399454229624,0,1,1,1.3891593534543443,-1.8846808607276386
1639,0.5672242626380243,0,0,0,0.042631366605350975,-0.01640327452722309
1640,0.6220657560525613,1,0,1,0.25442578515061465,-0.16280902488853863
1641,0.767294329126025,0,0,0,3.2501894252940557,0.5329776885472721
1642,0.7620678449054107,0,1,1,0.006829659697161705,-0.005540351537413227
1643,0.5170537270230281,1,1,0,0.782305199281563,0.5144343683985403
1644,0.8715627176594227,0,1,1,2.2538568498177236,1.0006492486994347
1645,0.9865501673910718,1,1,0,1.463436172214395,-0.2544825138721416
1646,0.5727930702908223,1,0,1,2.450929855573613,0.592103643986446
1647,0.8278555614135252,0,0,0,2.27880792256957,0.08649672578064446
1648,0.7486133573317646,1,0,1,0.4994021410512365,-0.37760827411415476
1649,0.6261828299126815,1,1,0,0.6739607322059508,-0.675532811165826
1650,0.8703492552427917,0,1,1,2.835736401951883,0.17469616151439019
1651,0.7489200834583052,0,0,0,1.3276713022114202,-1.6377534944347627
1652,0.9920342770591248,0,1,1,0.6273333081514882,-0.6031138555737118
1653,0.7681340430483096,1,1,0,3.1540242383742663,0.35881627468548677
1654,0.7184955572265719,0,1,1,2.283611520235109,-0.5861228353817731
1655,0.7318636454117473,1,1,0,2.4059478030722206,0.6911218744082798
1656,0.7772340261406041,1,0,1,2.180580601978112,-1.6160418720311809
1657,0.9285094656778128,1,1,0,0.3344325104161865,-0.31802092402392174
1658,0.7612520074467056,0,1,1,2.7511508592729346,-0.3965303748504866
1659,0.9099441733265619,1,1,0,1.8391143782634651,1.2449389552523158
1660,0.8401107934080286,0,1,1,1.413436790047682,-1.952679320217115
1661,0.7288559152968435,0,0,0,1.0685629321500485,0.03394027225563031
1662,0.9322730201311993,0,1,1,1.553593146815275,-2.370184346639918
1663,0.6477143885963419,1,1,0,1.193978391926668,0.6326810931644649
1664,0.7361502327086189,1,0,1,1.0395736243462812,-1.3761368515214305
1665,0.7155900243803902,1,1,0,0.08231201913474889,-0.08926683152472838
1666,0.8807682479884641,0,1,1,1.87960559980571,-1.6765586477195316
1667,0.5296637434327354,0,0,0,1.2738320882784109,0.5744298866350751
1668,0.5553251081959246,1,0,1,1.3660656807917426,-0.3281141334139992
1669,0.7622084165337628,1,1,0,2.028097113738131,1.1251171351266502
1670,0.9148930550836626,0,1,1,0.3508781203933905,-0.5772340417859021
1671,0.8810594723354445,1,1,0,1.4199506371297217,0.5106969046806742
1672,0.5059037435383426,0,1,1,1.338342352276618,-0.1055471147496821
1673,0.8788415446867218,0,0,0,0.4268586943197622,-0.5873536148594191
1674,0.9901911393245927,0,1,1,0.42482101426121777,-0.6257445177848164
1675,0.9914909890306192,1,1,0,2.2598777290071466,-0.9531817433857014
1676,0.7401993898811483,0,1,1,2.7418735954837903,0.6716557677270888
1677,0.9319465467635324,0,0,0,3.103561945483393,0.5635403221385108
1678,0.9706330306169804,0,1,1,1.4548822158574861,-1.3990172570358401
1679,0.5595312255159681,0,0,0,0.740560702121826,-0.43210847746740055
1680,0.5563732299470474,0,1,1,2.9130096825493896,-0.22095026345805108
1681,0.5722085087916424,0,0,0,1.3545456803295626,-0.5541878927738464
1682,0.7947411665693703,0,1,1,4.086502522719405,0.5549657242323133
1683,0.5859402587331701,0,0,0,1.4342793967132614,-0.3143771775631467
1684,0.5462103516516492,0,1,1,1.216031384034636,-0.17179022557389115
1685,0.6336521242837603,1,1,0,0.09257780436409287,-0.015453557135456611
1686,0.8657237023289321,0,1,1,2.4009209591730896,-3.388601141053596
1687,0.8792986221187045,1,1,0,2.654445236734437,0.11391114886789572
1688,0.9264948225828864,0,1,1,2.4125571214293324,0.5282618969309084
1689,0.7216842645903071,1,1,0,1.7329908128381555,0.6219277162206622
1690,0.6039994835254849,0,1,1,2.0889031552762933,0.03896382970946409
1691,0.6068602968817812,1,1,0,1.3602812732758363,-1.0704746632186513
1692,0.8197252335445415,0,1,1,1.5620972104835014,-2.2682220096283903
1693,0.8268753793855355,0,0,0,1.3113228907172267,0.07569714705538028
1694,0.8981933498072489,0,1,1,3.53540496298125,-0.33449344122790925
1695,0.5128038708532062,0,0,0,0.18388466127834932,-0.21863054064374338
1696,0.8600215557989525,1,0,1,2.5697503890354443,-1.3078721891055767
1697,0.5772959586941554,1,1,0,0.0,0.0
1698,0.6655034811577843,0,1,1,1.4608570290553755,-0.6193847148980947
1699,0.9858288258282283,0,0,0,1.5439875155421028,0.029635445003878182
1700,0.7938207661265514,0,1,1,0.9288845474834441,0.30170677251019057
1701,0.8904908458633699,0,0,0,3.5191505090710358,1.4291181080823538
1702,0.7156379439730995,0,1,1,1.017195957854429,0.030424034713411114
1703,0.7377322992861648,1,1,0,1.3408303220267896,0.427701833410923
1704,0.729518886438197,0,1,1,0.23716627311690489,-0.23063699980214553
1705,0.9309099457825899,0,0,0,0.7625737926415724,0.485962354151691
1706,0.7079077504357972,1,0,1,3.453833534308588,-1.0536344688722743
1707,0.5879792188429471,1,1,0,1.7394557403763327,0.6874478535936754
1708,0.5072877450419444,1,0,1,1.9285678670393072,-0.21924195169952596
1709,0.5541442722676904,1,1,0,1.134374458085067,0.026647786788321463
1710,0.5831572479580795,0,1,1,1.5717694334387584,-0.4595731742707014
1711,0.7346633054105076,0,0,0,3.266765881147637,-0.6735405736178085
1712,0.8360346297515598,0,1,1,2.82372418314327,-0.4562989036978946
1713,0.9489094315827136,1,1,0,0.7190775815970517,-0.6996018253072173
1714,0.9493995281651292,0,1,1,0.5417422187261677,-0.6587222851598618
1715,0.8482030144102899,0,0,0,1.9514302703094624,-0.5293873439733214
1716,0.5494838358924321,1,0,1,0.7953866675562302,-0.44751948662452123
1717,0.6800264722497738,0,0,0,3.3530453621350196,0.010783866318477357
1718,0.9481563249384162,0,1,1,1.6209219716129577,-0.9524804770409679
1719,0.6343439631925973,1,1,0,0.1849945846051241,-0.16183037743315376
1720,0.8770067521201173,0,1,1,2.5442107252105077,0.47101758652980635
1721,0.9202179889812089,0,0,0,4.102187919267927,1.4413042416998207
1722,0.6043917384741588,1,0,1,2.63686046670766,-0.014361249038195908
1723,0.9322387238439559,1,1,0,2.8676331336056204,1.506393406635277
1724,0.9008637806075931,0,1,1,2.131971748826242,-0.5530576276386334
1725,0.632136528768929,1,1,0,0.4540267240996523,0.10297269899430739
1726,0.826980666592572,0,1,1,2.6034054209368427,1.2185856502613388
1727,0.6159765350712055,0,0,0,0.07297615904242476,-0.028863154880696098
1728,0.97997357829391,0,1,1,0.2391001985471071,-0.10526844166588446
1729,0.7078750555410378,0,0,0,0.5041135699265408,-0.5596694923188749
1730,0.9753218576049512,0,1,1,3.9245735218701476,-1.04693337562823
1731,0.9187392803871691,0,0,0,2.9610491500572897,-0.9047176417639056
1732,0.9315599609233667,0,1,1,0.275403891033923,-0.29805138171472734
1733,0.655992546622791,1,1,0,1.7319134563374925,0.4399146392198394
1734,0.5772709345300158,1,0,1,3.4058488385378487,1.0570344992377234
1735,0.9558317632728982,1,1,0,3.269395084030795,1.4141785094116208
1736,0.8516818267209469,0,1,1,1.2047191149619412,-0.14645645371629343
1737,0.5690794167009864,1,1,0,1.991927535401797,0.15482516987152478
1738,0.8549208340609191,0,1,1,0.8215314111515758,-0.46540511105880145
1739,0.8352749196758409,0,0,0,2.027408747284688,-0.3049258818576322
1740,0.9894469165820614,0,1,1,1.4379946619854362,-0.761465521940849
1741,0.975454761414105,0,0,0,2.685422641212827,-1.6861591292619205
1742,0.7812019267064556,0,1,1,1.8580438380803126,-0.9243120104594416
1743,0.716874037857733,0,0,0,2.5824589686047243,0.31155379696934205
1744,0.8142307133365854,0,1,1,1.605179405305167,0.25779321969300417
1745,0.7297204367059787,0,0,0,2.217346393921352,0.7179895695298464
1746,0.517313277960128,0,1,1,0.025729306805520404,-0.025520043502006765
1747,0.9772165104760173,0,0,0,1.2512760245058183,-1.4923283189222316
1748,0.7600526063255251,0,1,1,0.021545862084249006,-0.02017863824590262
1749,0.8104598584875737,0,0,0,0.23841981252110594,-0.22669869867577266
1750,0.5722928764258266,0,1,1,3.571301671486598,0.1378982082253009
1751,0.5792612988794881,0,0,0,0.0746741727472004,-0.08566950002240463
1752,0.9870233451096775,0,1,1,0.8066879046712689,-0.47872657891133263
1753,0.7883257848847869,0,0,0,2.141274668501602,0.9399847165280237
1754,0.9253442264123599,0,1,1,1.3843224117837185,-2.0380630443090673
1755,0.5494497348376631,1,1,0,2.2615632794245646,0.2300933000551038
1756,0.9256340279586727,0,1,1,0.514619681998278,-0.0022273300975404254
1757,0.6887620862731805,0,0,0,0.33408692912351773,-0.5680461341435288
1758,0.9243774659168098,0,1,1,1.7684652195175172,-0.43912559512525295
1759,0.7132705543589068,0,0,0,1.4828637483732157,-0.41830066395242066
1760,0.9864138843753365,0,1,1,4.566241087976983,0.7721211494819825
1761,0.5502518023767546,1,1,0,1.414663724655107,-0.5032034959410848
1762,0.8725334167419705,0,1,1,1.4831602319751043,-1.3001110657730361
1763,0.5966266044197973,1,1,0,0.6667270503051607,-0.1406276815836083
1764,0.7565620713248683,1,0,1,2.863937349086378,-0.03926016094696254
1765,0.9839601120092754,0,0,0,1.8080952724605563,0.06393670304444139
1766,0.7113056234401904,0,1,1,1.4493055573496931,-0.5816552185945618
1767,0.6941352541472461,0,0,0,0.05443057211965515,-0.06594523134516542
1768,0.7178587196020986,0,1,1,1.4470040392349504,-0.2925181116365012
1769,0.6262305452505228,1,1,0,1.1281658950553255,-1.5112605432594566
1770,0.5656724031840925,1,0,1,1.1785234495507118,-0.057583156551848105
1771,0.8583546027538927,1,1,0,1.2704868749695768,-1.9016181249806734
1772,0.8269935084826238,1,0,1,1.2681226216865658,-0.14155219868668806
1773,0.6635401004300896,1,1,0,0.3875456096641173,0.14019429098151887
1774,0.5477024694393413,1,0,1,0.17435469702302928,-0.369785298088413
1775,0.7219782458859791,1,1,0,0.41768008034188936,-0.6581955276648634
1776,0.6091440914000524,0,1,1,0.8179425300105021,-0.9562895834551512
1777,0.690640922711397,1,1,0,1.2856364707715737,0.5313893664738975
1778,0.7756750633072679,0,1,1,2.4135089361197144,0.5650766347177747
1779,0.6049663363076774,0,0,0,0.9491712518938803,-1.3126959776492815
1780,0.9837239830927279,0,1,1,1.65490333733617,0.11668043998945783
1781,0.694542427592471,1,1,0,3.6757421605755543,1.1713768061861356
1782,0.9823039001306348,0,1,1,0.7064551901352863,-0.7958640739591067
1783,0.5669303355624419,1,1,0,0.49312826551557365,-0.7015321932602597
